isoTimestamp,accelX_mean,accelX_var,accelX_max,accelX_min,accelY_mean,accelY_var,accelY_max,accelY_min,accelZ_mean,accelZ_var,accelZ_max,accelZ_min,rateX_mean,rateX_var,rateX_max,rateX_min,rateY_mean,rateY_var,rateY_max,rateY_min,rateZ_mean,rateZ_var,rateZ_max,rateZ_min,timestamp_mean,timestamp_var,timestamp_max,timestamp_min,impact
2025-03-03 04:18:16.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:18:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:18:19.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:18:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:18:22.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:18:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:18:25.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:18:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:18:28.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:18:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:18:31.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:18:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:18:34.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:18:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:18:37.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:18:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:18:40.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:18:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:18:43.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:18:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:18:46.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:18:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:18:49.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:18:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:18:52.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:18:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:18:55.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:18:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:18:58.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:01.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:04.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:07.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:10.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:13.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:16.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:19.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:22.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:25.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:28.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:31.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:34.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:37.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:40.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:43.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:46.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:49.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:52.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:55.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:19:58.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:01.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:04.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:07.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:10.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:13.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:16.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:19.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:22.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:25.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:28.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:31.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:34.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:37.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:40.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:43.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:46.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:49.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:52.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:55.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:20:58.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:01.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:04.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:07.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:10.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:13.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:16.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:19.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:22.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:25.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:28.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:31.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:34.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:37.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:40.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:43.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:46.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:49.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:52.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:55.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:21:58.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:01.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:04.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:07.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:10.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:13.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:16.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:19.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:22.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:25.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:28.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:31.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:34.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:37.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:40.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:43.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:46.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:49.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:52.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:55.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:22:58.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:01.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:04.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:07.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:10.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:13.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:16.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:19.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:22.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:25.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:28.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:31.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:34.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:37.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:40.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:43.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:46.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:49.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:52.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:55.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:23:58.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:01.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:04.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:07.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:10.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:13.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:16.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:19.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:22.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:25.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:28.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:31.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:34.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:37.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:40.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:43.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:46.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:49.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:24:52.500000+00:00,0.49457365,0.044423442,1.0,0.0,-0.6217055,0.050775185,0.0,-1.4,-2.212403,0.05468873,-1.6,-2.7,-5.079845,0.019278105,-4.1,-5.4,7.316279,0.049029775,8.1,5.9,1.1379845,0.015655283,1.5,1.0,1740975893.349876,0.1417263009436649,1740975893.994,1740975892.705,0
2025-03-03 04:24:54+00:00,0.47651008,0.035458002,1.0,0.0,-0.68456376,0.051989842,-0.2,-1.2,-2.1959732,0.060929626,-1.6,-2.9,-5.1046977,0.019639965,-4.6,-5.9,7.373154,0.042247433,8.5,6.8,1.147651,0.011835666,1.5,1.0,1740975894.7497046,0.18889390718438206,1740975895.495,1740975894.004,0
2025-03-03 04:24:55.500000+00:00,0.45503357,0.0464103,1.2,0.0,-0.64563763,0.045470715,-0.2,-1.2,-2.2167788,0.057622015,-1.4,-2.9,-5.0845637,0.016043907,-4.6,-5.4,7.332215,0.05463089,7.8,6.1,1.147651,0.017916745,1.5,0.7,1740975896.250255,0.18888951461613485,1740975896.996,1740975895.505,0
2025-03-03 04:24:57+00:00,0.5932886,0.15265736,2.0,-1.0,-0.9248322,0.17971697,0.2,-1.8,-1.7610738,0.69779885,0.0,-3.5,-0.7026854,37675.664,533.6,-564.9,1.206041,90496.48,696.9,-1077.7,7.001342,4453.019,317.2,-196.7,1740975897.750819,0.18890494559735888,1740975898.496,1740975897.006,0
2025-03-03 04:24:58.500000+00:00,0.48322147,0.0384328,1.0,-0.2,-0.66442955,0.04879376,-0.2,-1.4,-2.204698,0.050315652,-1.4,-2.7,-5.1020136,0.020198606,-4.1,-5.4,7.3241615,0.081439316,8.5,4.9,1.1409396,0.020542355,1.5,0.7,1740975899.2513356,0.18889610761989864,1740975899.996,1740975898.506,0
