isoTimestamp,accelX_mean,accelX_var,accelX_max,accelX_min,accelY_mean,accelY_var,accelY_max,accelY_min,accelZ_mean,accelZ_var,accelZ_max,accelZ_min,rateX_mean,rateX_var,rateX_max,rateX_min,rateY_mean,rateY_var,rateY_max,rateY_min,rateZ_mean,rateZ_var,rateZ_max,rateZ_min,timestamp_mean,timestamp_var,timestamp_max,timestamp_min,impact
2025-03-12 00:15:52.500000+00:00,-0.4362416,0.07462361,0.0,-1.4,-0.6362416,0.12543452,0.2,-1.6,-0.70469797,0.118153445,0.0,-1.6,-16.298658,2821.9033,60.0,-154.9,3.638255,862.44434,73.0,-71.0,19.36443,1154.8414,114.2,-38.3,1741738553.2498791,0.18888403452551394,1741738553.995,1741738552.505,0
2025-03-12 00:15:54+00:00,-0.18389261,0.058117177,0.4,-0.8,-0.68456376,0.09847631,0.0,-1.4,-0.24966444,0.071300566,0.4,-1.2,-39.047653,3924.5833,55.1,-178.6,-5.1275167,508.89346,40.3,-56.4,18.679867,2665.6445,102.2,-81.3,1741738554.7504163,0.18890230509943098,1741738555.496,1741738554.005,0
2025-03-12 00:15:55.500000+00:00,-0.34093958,0.07540724,0.2,-1.4,-0.72617453,0.070458926,-0.2,-1.4,-0.46979865,0.1405006,0.4,-1.6,15.234227,587.51544,71.5,-50.0,16.462416,547.05566,78.6,-44.7,-4.2355704,473.04044,33.9,-51.7,1741738556.2509665,0.18890583776755696,1741738556.996,1741738555.506,0
2025-03-12 00:15:57+00:00,-0.4845638,0.067665525,0.0,-1.2,-0.5503356,0.099408664,0.2,-1.2,-0.8442953,0.07937604,-0.2,-1.8,-42.09597,469.12805,0.5,-111.8,6.834228,591.74335,54.4,-40.7,12.430872,257.18134,59.8,-4.6,1741738557.7515101,0.1889038401780959,1741738558.497,1741738557.006,0
2025-03-12 00:15:58.500000+00:00,-0.3810811,0.07419746,0.2,-1.2,-0.72162163,0.08415517,0.0,-1.6,-0.5405405,0.11018203,0.2,-1.6,-61.881756,2483.134,14.4,-159.8,8.536487,360.66833,60.8,-27.1,29.664864,1105.5908,107.1,-16.8,1741738559.2537637,0.18972692209841444,1741738559.997,1741738558.507,0
2025-03-12 00:16:00+00:00,-0.37315437,0.104139306,0.2,-1.2,-0.8013423,0.11432252,0.0,-1.8,-0.5637584,0.10381282,0.4,-1.4,-39.844296,2449.8342,0.5,-171.0,4.000312e-08,503.92816,78.8,-32.9,11.769127,907.0846,107.1,-12.9,1741738560.752631,0.18890278053294504,1741738561.498,1741738560.007,0
2025-03-12 00:16:01.500000+00:00,-0.31543624,0.0698277,0.2,-1.0,-0.87516785,0.08350084,0.2,-1.6,-0.5328859,0.09222202,0.0,-1.4,-7.7912755,452.6998,72.2,-47.6,5.0355706,294.36368,54.4,-27.3,5.2765102,345.52554,44.7,-45.9,1741738562.2531543,0.18890641095073513,1741738562.998,1741738561.508,0
2025-03-12 00:16:03+00:00,-0.48859063,0.061828412,0.0,-1.2,-0.86711407,0.061411195,-0.4,-1.6,-0.6590604,0.090001844,0.2,-1.4,20.28322,751.3281,60.0,-28.1,11.279195,337.84866,59.0,-33.4,-4.000671,317.89053,25.1,-42.9,1741738563.7537048,0.1888939497847325,1741738564.499,1741738563.008,0
2025-03-12 00:16:04.500000+00:00,-0.39054057,0.072562985,0.2,-1.0,-0.9175676,0.10064169,-0.2,-1.8,-0.50405407,0.087874606,0.2,-1.2,87.187836,4133.65,256.9,11.7,14.821622,610.3403,64.9,-27.1,-42.001354,1195.0521,8.3,-123.2,1741738565.2492163,0.1863657917757804,1741738565.99,1741738564.509,0
2025-03-12 00:16:06+00:00,-0.38255033,0.088071845,0.2,-1.8,-0.7060403,0.10246323,0.2,-1.6,-0.5583893,0.10447305,0.0,-1.6,-43.08926,3379.0032,30.0,-213.7,4.6973157,481.67203,57.1,-48.6,24.197315,1473.0857,125.7,-27.1,1741738566.7447517,0.18890056611710068,1741738567.49,1741738566.0,0
2025-03-12 00:16:07.500000+00:00,-0.42684564,0.059274442,0.0,-1.0,-0.5637584,0.07678577,0.0,-1.4,-0.5261745,0.076404884,0.2,-1.4,-68.18725,499.91632,-28.1,-112.5,7.930872,266.48285,58.3,-31.2,31.907383,273.51163,79.5,3.2,1741738568.2452686,0.18890210660435008,1741738568.99,1741738567.5,0
2025-03-12 00:16:09+00:00,-0.44594595,0.07896305,0.2,-1.2,-0.80135137,0.04870564,-0.4,-1.4,-0.7256757,0.061649192,0.0,-1.4,-38.656082,480.3237,12.2,-77.8,4.4128375,214.49353,30.7,-24.9,8.468244,124.21348,36.1,-18.8,1741738569.7508717,0.18635964982029446,1741738570.491,1741738569.011,0
2025-03-12 00:16:10.500000+00:00,-0.4389262,0.15496099,0.6,-1.4,-0.8362416,0.087056026,-0.2,-1.6,-0.7610738,0.08577182,0.0,-1.6,-4.3953023,626.9013,23.7,-82.5,0.27449661,327.14856,37.1,-33.2,-0.7657719,497.83414,38.3,-35.4,1741738571.2463894,0.1888981214486069,1741738571.992,1741738570.501,0
2025-03-12 00:16:12+00:00,-0.46274513,0.07814242,0.2,-1.2,-0.848366,0.0679085,-0.2,-1.4,-0.7359477,0.091922924,0.0,-1.6,-8.660784,249.24239,33.7,-44.7,15.892811,132.69733,46.6,-12.2,7.4464054,206.6363,35.9,-27.1,1741738572.7263072,0.1971391534426136,1741738573.49,1741738572.002,0
2025-03-12 00:16:13.500000+00:00,-0.5583893,0.04771632,-0.2,-1.4,-0.8308725,0.056067474,-0.4,-1.6,-1.0644295,0.07149645,0.2,-1.8,-8.686578,391.279,44.4,-43.7,13.9335575,103.387794,37.3,-7.6,0.76510066,41.93959,20.3,-14.6,1741738574.2456107,0.1888978922916405,1741738574.991,1741738573.5,0
2025-03-12 00:16:15+00:00,-0.5328859,0.058167968,0.0,-1.2,-0.80268455,0.060533285,-0.2,-1.6,-1.2362416,0.09029928,-0.4,-2.2,-0.6510067,45.38482,13.2,-10.7,6.54698,15.719261,16.3,-2.7,1.7288591,6.783553,7.3,-4.6,1741738575.7461743,0.1888814370589352,1741738576.492,1741738575.001,0
2025-03-12 00:16:16.500000+00:00,-0.54496646,0.045329213,-0.2,-1.2,-0.7919463,0.05344822,-0.4,-1.4,-1.2604027,0.057678215,-0.8,-2.0,-5.3020134,19.315739,6.6,-14.4,4.2543626,20.98399,17.3,-6.1,0.6697987,11.793607,8.5,-5.6,1741738577.2467315,0.18890227986856387,1741738577.992,1741738576.502,0
2025-03-12 00:16:18+00:00,-0.53825504,0.043188833,0.0,-1.0,-0.78255033,0.05131508,-0.4,-1.6,-1.2255034,0.07475059,-0.6,-2.0,-2.7624161,32.757496,10.5,-14.4,5.595973,13.431196,15.1,-3.7,1.0395974,8.930652,6.8,-5.6,1741738578.747255,0.1888928819761135,1741738579.492,1741738578.002,0
2025-03-12 00:16:19.500000+00:00,-0.47651008,0.052755333,0.0,-1.0,-0.71006715,0.1802359,0.2,-2.0,-0.8765101,0.105728246,-0.2,-1.8,2.5691273,9427.145,212.0,-205.2,-0.31342286,310.55853,52.0,-36.6,11.077181,2270.143,123.5,-94.2,1741738580.2478187,0.18888364950029807,1741738580.993,1741738579.502,0
2025-03-12 00:16:21+00:00,-0.49324325,0.054647926,0.0,-1.2,-0.72432435,0.058451943,0.0,-1.4,-0.7945946,0.06092296,-0.2,-1.8,-4.247973,47.586063,2.9,-24.2,6.675,10.137808,14.2,0.2,-6.3554053,14.77936,4.6,-15.1,1741738581.7466688,0.18974885548978898,1741738582.494,1741738581.003,0
2025-03-12 00:16:22.500000+00:00,-0.4684564,0.034471244,0.0,-1.2,-0.84832215,0.05332486,-0.2,-1.4,-0.78389263,0.073792875,-0.2,-1.6,4.3295302,91.59464,24.6,-12.7,6.5691276,132.36029,23.2,-32.2,-3.9261744,15.085329,7.1,-11.0,1741738583.2489128,0.18890862715909176,1741738583.994,1741738582.504,0
2025-03-12 00:16:24+00:00,-0.4912752,0.05161254,0.2,-1.0,-0.7758389,0.06752042,-0.2,-1.6,-1.147651,0.1737275,-0.4,-2.2,6.4671144,7150.6553,252.1,-185.9,18.760403,636.1076,83.4,-42.7,2.3201344,304.86966,42.5,-51.5,1741738584.7494497,0.18889791570632003,1741738585.495,1741738584.004,0
2025-03-12 00:16:25.500000+00:00,-0.48859063,0.08182843,0.0,-1.2,-0.6214765,0.07304914,0.0,-1.4,-0.73020136,0.09996005,0.0,-1.8,-108.859726,5985.698,-8.1,-271.6,-4.561074,345.0419,28.5,-43.4,21.616108,1199.0496,101.5,-20.3,1741738586.25002,0.18888693166855056,1741738586.995,1741738585.505,0
2025-03-12 00:16:27+00:00,-0.4845638,0.08874662,0.2,-1.6,-0.8174497,0.06428806,-0.2,-1.6,-0.8738255,0.07856704,-0.2,-2.0,-3.4979866,349.48492,31.7,-52.2,21.322147,522.51135,80.5,-34.4,0.24295294,97.20207,20.3,-16.3,1741738587.7505636,0.1889030778024048,1741738588.496,1741738587.005,0
2025-03-12 00:16:28.500000+00:00,-0.42818794,0.078389265,0.2,-1.4,-0.84563756,0.09249775,-0.2,-1.6,-0.89261746,0.18298562,0.2,-1.8,76.12886,5550.875,224.5,-52.9,-8.178523,594.18726,34.9,-61.7,-26.84161,1386.2887,19.0,-114.2,1741738589.2511008,0.1889049028575911,1741738589.996,1741738588.506,0
2025-03-12 00:16:30+00:00,-0.32080537,0.050172318,0.2,-1.0,-0.6912752,0.07161256,0.0,-1.4,-0.43355703,0.06778524,0.2,-1.4,27.51745,941.5256,87.4,-13.9,5.378524,316.52145,43.2,-34.2,-16.955704,324.25815,17.1,-66.6,1741738590.7516577,0.18889983873450786,1741738591.497,1741738590.006,0
2025-03-12 00:16:31.500000+00:00,-0.3445946,0.06248759,0.2,-1.0,-0.6445946,0.052691676,-0.2,-1.4,-0.51891893,0.09460562,0.2,-1.2,7.930405,448.5696,62.0,-24.6,10.537838,346.44824,56.4,-34.9,-12.337162,196.22507,18.8,-48.6,1741738592.253919,0.1897398704719052,1741738592.998,1741738591.507,0
2025-03-12 00:16:33+00:00,-0.4362416,0.06435333,0.0,-1.2,-0.6738255,0.08235082,-0.2,-1.4,-0.58523494,0.087077804,0.2,-1.2,31.083221,292.47308,69.8,-5.1,3.1885905,253.00325,34.2,-45.9,-16.144295,475.0027,18.1,-70.8,1741738593.7527719,0.188901339962744,1741738594.498,1741738593.008,0
2025-03-12 00:16:34.500000+00:00,-0.4362416,0.04813713,0.0,-1.0,-0.6885906,0.06507166,-0.2,-1.2,-0.6348993,0.08471976,0.0,-1.4,24.332214,4178.785,108.3,-106.6,9.195972,480.19443,52.5,-39.3,-15.049664,417.63876,30.7,-41.5,1741738595.2532952,0.18889610354591815,1741738595.998,1741738594.508,0
2025-03-12 00:16:36+00:00,-0.5275168,0.08389988,0.2,-1.4,-0.8550336,0.056680582,-0.4,-1.6,-0.97718126,0.07001634,-0.4,-1.8,31.078526,564.3842,91.5,-2.2,11.044295,705.3337,79.1,-41.7,-3.8798656,203.98013,30.5,-27.6,1741738596.7538657,0.18888541503625217,1741738597.499,1741738596.009,0
2025-03-12 00:16:37.500000+00:00,-0.4418919,0.075784154,0.0,-1.2,-0.87567574,0.071513146,-0.2,-1.4,-0.7635135,0.10451004,0.0,-1.8,79.89865,5358.75,230.6,-2.2,14.407433,408.82895,56.9,-28.8,-20.056082,764.38574,22.7,-74.2,1741738598.2493718,0.18637859861063572,1741738598.99,1741738597.509,0
2025-03-12 00:16:39+00:00,-0.42684564,0.047382552,0.2,-1.2,-0.86040264,0.0836242,-0.2,-1.6,-0.7087248,0.10080171,0.0,-2.0,4.632215,1812.342,49.0,-104.2,3.3167787,242.90958,28.3,-26.8,3.7322147,912.6389,76.4,-39.3,1741738599.7448926,0.18890738344516741,1741738600.49,1741738599.0,0
2025-03-12 00:16:40.500000+00:00,-0.45369127,0.06790858,0.2,-1.2,-0.7597316,0.069178306,0.0,-1.4,-0.6120806,0.07904225,0.0,-1.4,-19.79463,394.60468,14.9,-62.2,3.7885907,128.73102,23.7,-32.2,4.95906,430.30554,37.6,-35.9,1741738601.2454362,0.188902976716168,1741738601.991,1741738600.5,0
2025-03-12 00:16:42+00:00,-0.48859063,0.067774355,0.0,-1.4,-0.72483224,0.08782514,0.2,-1.6,-1.0040269,0.16619988,0.0,-1.8,-6.499329,4176.427,134.4,-96.4,25.084564,849.6305,91.3,-26.1,-9.783893,326.40408,22.7,-46.6,1741738602.7459867,0.18888611360953184,1741738603.491,1741738602.001,0
2025-03-12 00:16:43.500000+00:00,-0.42281878,0.055421747,0.2,-1.0,-0.64966446,0.081030264,0.0,-1.4,-0.71006715,0.11969526,0.0,-1.8,-2.163087,4290.0024,161.5,-84.4,-4.1825504,1280.3047,65.1,-70.8,-10.673155,1329.5614,52.2,-106.4,1741738604.2465503,0.18889728732575053,1741738604.992,1741738603.501,0
2025-03-12 00:16:45+00:00,-0.49932888,0.06141848,0.0,-1.4,-0.8322148,0.101657905,0.0,-1.6,-0.9583893,0.09528387,-0.4,-2.0,-18.083223,9765.386,160.3,-315.2,19.812752,594.8744,83.4,-40.7,10.243625,1682.9186,92.5,-76.1,1741738605.7470872,0.18890890478521624,1741738606.492,1741738605.002,0
2025-03-12 00:16:46.500000+00:00,-0.4389262,0.058744803,0.2,-1.0,-0.5422819,0.14015959,0.4,-1.4,-0.7691275,0.07120259,-0.2,-1.8,-30.381878,12728.248,46.6,-358.9,8.216779,183.6869,34.2,-37.3,0.016778572,1387.1504,100.5,-41.7,1741738607.2476308,0.18889755004379236,1741738607.993,1741738606.502,0
2025-03-12 00:16:48+00:00,-0.45810813,0.050205946,0.0,-1.2,-0.6554054,0.11963041,0.4,-1.4,-0.65405405,0.10590185,-0.2,-1.6,-67.187836,10452.314,23.2,-341.6,2.8,592.6279,51.0,-66.1,14.814865,1785.104,127.6,-15.6,1741738608.7464867,0.18974314870384043,1741738609.494,1741738608.003,0
2025-03-12 00:16:49.500000+00:00,-0.461745,0.052378032,0.0,-1.2,-0.81073827,0.049613643,-0.2,-1.6,-0.6684564,0.083119884,0.2,-1.4,-4.9778523,137.59242,17.1,-28.5,11.69396,177.41122,36.1,-14.9,2.0208054,93.05463,18.8,-24.6,1741738610.2487516,0.18890060335419007,1741738610.994,1741738609.504,0
2025-03-12 00:16:51+00:00,-0.5194631,0.043740258,0.0,-1.2,-0.78791946,0.051474694,-0.4,-1.4,-0.9261745,0.07586432,-0.2,-2.0,-1.595302,315.57816,32.7,-29.8,9.926174,47.886646,27.1,-4.4,0.040268444,140.20218,18.3,-24.2,1741738611.7492683,0.18890205698882465,1741738612.494,1741738611.004,0
2025-03-12 00:16:52.500000+00:00,-0.5275168,0.0482242,0.0,-1.2,-0.81208056,0.058501728,-0.4,-1.6,-0.8563759,0.062205695,-0.4,-1.4,0.6832215,521.8298,35.4,-43.7,3.4255033,35.93569,19.0,-11.0,0.40805376,229.13795,31.5,-21.2,1741738613.2498322,0.18888453328270854,1741738613.995,1741738612.504,0
2025-03-12 00:16:54+00:00,-0.52483225,0.051068403,0.0,-1.2,-0.68456376,0.08442229,0.2,-1.4,-0.8550336,0.07235629,-0.2,-1.6,-18.81074,1394.9462,42.7,-105.4,5.1744967,148.72476,26.4,-22.4,5.6744967,522.2865,67.8,-17.3,1741738614.7503893,0.18889814538166272,1741738615.496,1741738614.005,0
2025-03-12 00:16:55.500000+00:00,-0.46040267,0.050110653,0.0,-1.0,-0.75838923,0.054202776,-0.4,-1.4,-0.7436242,0.063286774,0.0,-1.2,0.9087248,44.59647,13.7,-14.6,5.742282,353.5049,42.9,-34.6,1.1416107,62.231773,15.4,-16.1,1741738616.250933,0.18891260843821825,1741738616.996,1741738615.506,0
2025-03-12 00:16:57+00:00,-0.42684564,0.03603121,0.0,-1.0,-0.79060405,0.10720841,0.0,-1.6,-0.66577184,0.07321241,0.0,-1.6,112.662415,7054.995,261.8,-24.2,12.574496,226.74731,52.5,-12.9,-41.860405,1122.3374,12.9,-119.8,1741738617.751463,0.18889970511804138,1741738618.497,1741738617.006,0
2025-03-12 00:16:58.500000+00:00,-0.49594596,0.05848686,0.2,-1.2,-0.8040541,0.049779374,-0.4,-1.4,-1.2175676,0.1425465,-0.2,-2.0,-17.668243,166.6809,-4.9,-53.4,26.866892,257.20697,62.7,1.7,-1.6412162,36.830883,11.0,-17.1,1741738619.2537298,0.18972784878324586,1741738619.997,1741738618.507,0
2025-03-12 00:17:00+00:00,-0.47114098,0.044904765,0.0,-1.2,-0.8496644,0.05292217,-0.4,-1.6,-1.5020134,0.05438782,-0.8,-2.0,-6.8060403,6.0197616,-2.7,-11.2,7.4134226,7.0533314,14.6,2.7,0.110067114,1.1764522,2.4,-2.0,1741738620.7525904,0.18889887515685957,1741738621.498,1741738620.007,0
2025-03-12 00:17:01.500000+00:00,-0.46577182,0.0488881,0.2,-1.2,-0.8214765,0.05034645,-0.4,-2.0,-1.5563757,0.075719185,-1.0,-2.5,-5.604698,4.4980206,-1.2,-9.8,6.3624163,3.1214154,10.2,2.2,0.7456376,2.2746599,3.7,-2.0,1741738622.253114,0.18890798730747926,1741738622.998,1741738621.508,0
2025-03-12 00:17:03+00:00,-0.4308725,0.051202618,0.0,-1.0,-0.8389262,0.050096143,-0.2,-1.4,-1.5744966,0.06610192,-1.0,-2.4,-3.4885905,3.6343966,0.2,-8.5,5.841611,2.435013,10.5,2.4,1.189933,0.9761816,3.4,-1.2,1741738623.7536712,0.18889368332368559,1741738624.499,1741738623.008,0
2025-03-12 00:17:04.500000+00:00,-0.43648648,0.04355765,0.0,-1.0,-0.8148649,0.050117664,-0.4,-1.4,-1.5405406,0.056848675,-1.0,-2.2,-8.035811,13.563676,-2.4,-20.0,0.6074324,50.06315,8.8,-17.1,2.4364865,15.183148,14.4,-1.7,1741738625.2491825,0.18636510056926894,1741738625.989,1741738624.509,0
2025-03-12 00:17:06+00:00,-0.5008,0.03975742,-0.2,-1.0,-0.70879996,0.035809036,-0.2,-1.2,-1.16,0.07677419,-0.6,-1.8,11.213599,275.96133,50.5,-9.8,-7.5183997,113.1468,12.7,-29.5,2.948,23.973166,10.5,-8.8,1741738626.7238722,0.2243904315286838,1741738627.498,1741738626.0,0
2025-03-12 00:17:07.500000+00:00,-0.5142857,0.03809524,-0.2,-0.8,-0.74285716,0.022857139,-0.6,-1.0,-0.88571423,0.011428571,-0.8,-1.0,19.942858,3.892855,22.9,17.1,-8.728571,5.54238,-6.3,-12.4,3.1000001,0.80333346,4.1,1.7,1741738627.5384288,0.0004869467303573553,1741738627.569,1741738627.508,0
